3051085,CS4321049,43
3051086,CS4321049,46
3051087,CS4321049,49
3051088,CS4321049,60
3051089,CS4321049,60
3051090,CS4321049,60
3051091,CS4321049,61
3051092,CS4321049,61
3051093,CS4321049,63
3051094,CS4321049,66
3051095,CS4321049,67
3051096,CS4321049,68
3051097,CS4321049,68
3051098,CS4321049,69
3051099,CS4321049,69
3051100,CS4321049,70
3051101,CS4321049,70
3051102,CS4321049,70
3051103,CS4321049,71
3051104,CS4321049,74
3051105,CS4321049,75
3051106,CS4321049,76
3051107,CS4321049,78
3051108,CS4321049,78
3051001,CS4321050,78
3051002,CS4321050,78
3051003,CS4321050,79
3051004,CS4321050,80
3051005,CS4321050,80
3051006,CS4321050,80
3051007,CS4321050,81
3051008,CS4321050,84
3051009,CS4321050,84
3051010,CS4321050,86
3051011,CS4321050,87
3051012,CS4321050,89
3051013,CS4321050,90
3051014,CS4321050,0
3051015,CS4321050,41
3051016,CS4321050,57
3051017,CS4321050,60
3051018,CS4321050,60
3051019,CS4321050,60
3051020,CS4321050,60
3051021,CS4321050,62
3051022,CS4321050,62
3051023,CS4321050,63
3051024,CS4321050,63
3051025,CS4321050,67
3051026,CS4321050,67
3051027,CS4321050,68
3051028,CS4321050,68
3051029,CS4321050,69
3051030,CS4321050,70
3051031,CS4321050,71
3051032,CS4321050,71
3051033,CS4321050,72
3051034,CS4321050,72
3051035,CS4321050,72
3051036,CS4321050,73
3051037,CS4321050,73
3051038,CS4321050,73
3051039,CS4321050,75
3051040,CS4321050,76
3051041,CS4321050,76
3051042,CS4321050,76
3051043,CS4321050,77
3051044,CS4321050,78
3051045,CS4321050,80
3051046,CS4321050,80
3051047,CS4321050,81
3051048,CS4321050,82
3051049,CS4321050,86
3051050,CS4321050,87
3051051,CS4321050,88
3051052,CS4321050,91
3051053,CS4321050,31
3051054,CS4321050,46
3051055,CS4321050,47
3051056,CS4321050,47
3051057,CS4321050,60
3051058,CS4321050,61
3051059,CS4321050,62
3051060,CS4321050,66
3051061,CS4321050,66
3051062,CS4321050,66
3051063,CS4321050,68
3051064,CS4321050,68
3051065,CS4321050,69
3051066,CS4321050,70
3051067,CS4321050,70
3051068,CS4321050,70
3051069,CS4321050,70
3051070,CS4321050,70
3051071,CS4321050,70
3051072,CS4321050,75
3051073,CS4321050,79
3051074,CS4321050,79
3051075,CS4321050,79
3051076,CS4321050,79
3051077,CS4321050,80
3051078,CS4321050,80
3051079,CS4321050,80
3051080,CS4321050,80
3051081,CS4321050,82
3051082,CS4321050,82
3051083,CS4321050,82
3051084,CS4321050,83
3051085,CS4321050,85
3051086,CS4321050,88
3051087,CS4321050,90
3051088,CS4321050,91
3051089,CS4321050,92
3051090,CS4321050,93
3051091,CS4321050,95
3051092,CS4321050,70
3051093,CS4321050,70
3051094,CS4321050,70
3051095,CS4321050,70
3051096,CS4321050,72
3051097,CS4321050,73
3051098,CS4321050,75
3051099,CS4321050,75
3051100,CS4321050,77
3051101,CS4321050,77
3051102,CS4321050,78
3051103,CS4321050,78
3051104,CS4321050,80
3051105,CS4321050,80
3051106,CS4321050,80
3051107,CS4321050,80
3051108,CS4321050,80
3051001,CS4321051,81
3051002,CS4321051,82
3051003,CS4321051,82
3051004,CS4321051,83
3051005,CS4321051,83
3051006,CS4321051,83
3051007,CS4321051,84
3051008,CS4321051,84
3051009,CS4321051,84
3051010,CS4321051,84
3051011,CS4321051,85
3051012,CS4321051,85
3051013,CS4321051,85
3051014,CS4321051,86
3051015,CS4321051,86
3051016,CS4321051,87
3051017,CS4321051,88
3051018,CS4321051,88
3051019,CS4321051,88
3051020,CS4321051,88
3051021,CS4321051,94
3051022,CS4321051,96
3051023,CS4321051,24
3051024,CS4321051,24
3051025,CS4321051,25
3051026,CS4321051,33
3051027,CS4321051,35
3051028,CS4321051,45
3051029,CS4321051,55
3051030,CS4321051,56
3051031,CS4321051,60
3051032,CS4321051,60
3051033,CS4321051,61
3051034,CS4321051,61
3051035,CS4321051,62
3051036,CS4321051,62
3051037,CS4321051,62
3051038,CS4321051,63
3051039,CS4321051,64
3051040,CS4321051,67
3051041,CS4321051,69
3051042,CS4321051,69
3051043,CS4321051,69
3051044,CS4321051,70
3051045,CS4321051,70
3051046,CS4321051,70
3051047,CS4321051,71
3051048,CS4321051,73
3051049,CS4321051,73
3051050,CS4321051,73
3051051,CS4321051,73
3051052,CS4321051,74
3051053,CS4321051,75
3051054,CS4321051,77
3051055,CS4321051,77
3051056,CS4321051,78
3051057,CS4321051,78
3051058,CS4321051,78
3051059,CS4321051,78
3051060,CS4321051,79
3051061,CS4321051,81
3051062,CS4321051,29
3051063,CS4321051,45
3051064,CS4321051,51
3051065,CS4321051,53
3051066,CS4321051,57
3051067,CS4321051,62
3051068,CS4321051,63
3051069,CS4321051,65
3051070,CS4321051,66
3051071,CS4321051,66
3051072,CS4321051,67
3051073,CS4321051,67
3051074,CS4321051,68
3051075,CS4321051,69
3051076,CS4321051,69
3051077,CS4321051,70
3051078,CS4321051,71
3051079,CS4321051,71
3051080,CS4321051,72
3051081,CS4321051,72
3051082,CS4321051,72
3051083,CS4321051,76
3051084,CS4321051,76
3051085,CS4321051,77
3051086,CS4321051,77
3051087,CS4321051,77
3051088,CS4321051,77
3051089,CS4321051,78
3051090,CS4321051,78
3051091,CS4321051,79
3051092,CS4321051,80
3051093,CS4321051,80
3051094,CS4321051,80
3051095,CS4321051,80
3051096,CS4321051,80
3051097,CS4321051,81
3051098,CS4321051,82
3051099,CS4321051,83
3051100,CS4321051,87
3051101,CS4321051,0
3051102,CS4321051,41
3051103,CS4321051,60
3051104,CS4321051,60
3051105,CS4321051,61
3051106,CS4321051,63
3051107,CS4321051,65
3051108,CS4321051,68
3051001,SC2322002,69
3051002,SC2322002,69
3051003,SC2322002,69
3051004,SC2322002,70
3051005,SC2322002,70
3051006,SC2322002,70
3051007,SC2322002,73
3051008,SC2322002,74
3051009,SC2322002,74
3051010,SC2322002,74
3051011,SC2322002,76
3051012,SC2322002,76
3051013,SC2322002,76
3051014,SC2322002,78
3051015,SC2322002,78
3051016,SC2322002,78
3051017,SC2322002,80
3051018,SC2322002,80
3051019,SC2322002,80
3051020,SC2322002,81
3051021,SC2322002,81
3051022,SC2322002,81
3051023,SC2322002,82
3051024,SC2322002,83
3051025,SC2322002,83
3051026,SC2322002,84
3051027,SC2322002,84
3051028,SC2322002,85
3051029,SC2322002,86
3051030,SC2322002,88
3051031,SC2322002,88
3051032,SC2322002,25
3051033,SC2322002,36
3051034,SC2322002,60
3051035,SC2322002,60
3051036,SC2322002,60
3051037,SC2322002,60
3051038,SC2322002,60
3051039,SC2322002,63
3051040,SC2322002,63
3051041,SC2322002,63
3051042,SC2322002,64
3051043,SC2322002,65
3051044,SC2322002,66
3051045,SC2322002,67
3051046,SC2322002,70
3051047,SC2322002,73
3051048,SC2322002,74
3051049,SC2322002,75
3051050,SC2322002,75
3051051,SC2322002,76
3051052,SC2322002,76
3051053,SC2322002,77
3051054,SC2322002,78
3051055,SC2322002,78
3051056,SC2322002,79
3051057,SC2322002,79
3051058,SC2322002,79
3051059,SC2322002,80
3051060,SC2322002,80
3051061,SC2322002,80
3051062,SC2322002,80
3051063,SC2322002,81
3051064,SC2322002,81
3051065,SC2322002,84
3051066,SC2322002,84
3051067,SC2322002,86
3051068,SC2322002,86
3051069,SC2322002,87
3051070,SC2322002,88
3051071,SC2322002,60
3051072,SC2322002,61
3051073,SC2322002,62
3051074,SC2322002,64
3051075,SC2322002,65
3051076,SC2322002,65
3051077,SC2322002,66
3051078,SC2322002,66
3051079,SC2322002,67
3051080,SC2322002,67
3051081,SC2322002,68
3051082,SC2322002,69
3051083,SC2322002,71
3051084,SC2322002,72
3051085,SC2322002,72
3051086,SC2322002,72
3051087,SC2322002,72
3051088,SC2322002,73
3051089,SC2322002,75
3051090,SC2322002,80
3051091,SC2322002,80
3051092,SC2322002,80
3051093,SC2322002,81
3051094,SC2322002,81
3051095,SC2322002,83
3051096,SC2322002,84
3051097,SC2322002,85
3051098,SC2322002,85
3051099,SC2322002,85
3051100,SC2322002,87
3051101,SC2322002,88
3051102,SC2322002,89
3051103,SC2322002,90
3051104,SC2322002,90
3051105,SC2322002,90
3051106,SC2322002,91
3051107,SC2322002,92
3051108,SC2322002,96
